"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1956/1957",1957,2543,3005.5,144.925158804523,11.4669338400687
"1957/1958",1958,2834,2751.5,139.248058127262,9.67827821967087
"1958/1959",1959,2531,2727.5,135.924270593446,11.2509668637638
"1959/1960",1960,2510,3008.5,143.102554252448,10.5408919172825
"1960/1961",1961,2310,2735,134.868803706495,11.9099055282807
"1961/1962",1962,2532,2607,129.916437017033,10.1795753782773
"1962/1963",1963,1471,1984,106.165357824106,7.44150940174202
"1963/1964",1964,2520,2643.5,135.218103317084,9.34115016006126
"1964/1965",1965,2789,2833,135.77378989322,9.75667444433367
"1965/1966",1966,2393,2542,128.036576707641,9.85709897039089
"1966/1967",1967,2699,3173.5,141.801310592857,11.3220753527405
"1967/1968",1968,2546,2260,117.599877614611,10.9452581054273
"1968/1969",1969,2213,2068,117.948068987793,9.40103765982994
"1969/1970",1970,2410,2554.5,130.150072921428,8.66478767628641
"1970/1971",1971,2613,3045,138.277739738259,10.6008489537668
"1971/1972",1972,2876,3086,143.628862007659,10.770821489608
"1972/1973",1973,3219,3406,150.114343966061,10.3834197133437
"1973/1974",1974,2861,3847.5,158.070485939395,11.2942215797781
"1974/1975",1975,2853,3417.5,151.948184936695,11.7411083622423
"1975/1976",1976,2455,2622.5,132.418344945994,9.94812197748029
"1976/1977",1977,2598,3043.5,144.598075668656,10.9037734752978
"1977/1978",1978,2292,2763.5,136.424052853131,11.0591744152205
"1978/1979",1979,2503,2562,129.450443723615,8.98422163141066
"1979/1980",1980,2649,2767.5,137.431060852437,10.3734506064711
"1980/1981",1981,2322,2435,128.303607820431,10.5242923517044
"1981/1982",1982,2584,2929,141.553975067837,9.61509425881899
"1982/1983",1983,2316,2819,139.572826009507,11.820377228395
"1983/1984",1984,2894,2891.5,139.241581592389,10.4330280699282
"1984/1985",1985,2172,2267,123.157531154216,9.70117916255522
"1985/1986",1986,2143,2581,128.119813024424,9.15469332571352
"1986/1987",1987,1956,2412,127.509529200633,9.67655652159614
"1987/1988",1988,2784,3428.5,151.814909445985,11.7155867267068
"1988/1989",1989,2401,2999.5,138.906894848382,12.1922875974406
"1989/1990",1990,2356,3055.5,140.595379847043,12.7993158857593
"1990/1991",1991,2471,2818,136.763046775143,11.3334904468249
"1991/1992",1992,2877,3625,150.964438944602,11.3590609130795
"1992/1993",1993,2405,2602.5,132.322465878565,11.0556366794505
"1993/1994",1994,2323,3234,144.275573284312,10.8869338530327
"1994/1995",1995,2386,2601.5,128.970380562958,11.9814621304548
"1995/1996",1996,2189,2054.5,115.542263187908,9.15861495287363
"1996/1997",1997,2566,3050.5,142.060636138627,10.6247404626667
"1997/1998",1998,2105,2965.5,140.892651958544,12.242806464236
"1998/1999",1999,2382,3014,138.994491110218,11.3675942196476
"1999/2000",2000,2046,3015,139.776911509299,12.3539904683059
