"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1951/1952",1952,2714,2553,131.085347359577,6.57485903032177
"1952/1953",1953,2460,2395.5,123.61413963521,5.51054235201171
"1953/1954",1954,2348,2811.5,132.710630049299,5.75974045964924
"1954/1955",1955,2320,2345,134.793877918244,5.51136782369137
"1955/1956",1956,2167,2477.5,125.282222018908,4.35929569956178
"1956/1957",1957,2243,2786,138.127822857994,6.8588677935724
"1957/1958",1958,2492,2865,141.420853565716,5.39827820357761
"1958/1959",1959,2534,2694,136.385551125488,6.89405647203115
"1959/1960",1960,2239,2870,139.126906449474,6.74152569326314
"1960/1961",1961,2028,2401.5,123.182877037853,7.7974055084435
"1961/1962",1962,2494,2428.5,128.134623004219,6.10294799914777
"1962/1963",1963,1584,1851.5,107.483946273769,3.56674522564764
"1963/1964",1964,2342,2635.5,134.135911429592,5.23908441229133
"1964/1965",1965,2672,2841,138.251376147009,5.68155649913264
"1965/1966",1966,2389,2654,127.631747444449,6.74386779614285
"1966/1967",1967,2343,2710.5,131.238751924029,6.97669797961793
"1967/1968",1968,2578,2259,121.470208201986,6.58859142438102
"1968/1969",1969,2263,2378.5,126.047506964233,5.41136782592655
"1969/1970",1970,2426,2552,130.638598170598,4.77268859491912
"1970/1971",1971,2634,2684,131.027797678773,5.84658008034974
"1971/1972",1972,2659,2956.5,144.454180901879,6.51478860912923
"1972/1973",1973,2921,2915,143.161239180483,5.29129707389335
"1973/1974",1974,2775,3596,150.865232590169,7.00693382799871
"1974/1975",1975,2994,3410,147.137270435418,6.8528300578583
"1975/1976",1976,2497,2750.5,133.71400101312,5.68171351037902
"1976/1977",1977,2465,2824,138.30233608793,6.72841968328059
"1977/1978",1978,2418,2830,139.516419427682,6.43346685968462
"1978/1979",1979,2501,2808.5,135.788269641438,4.89804236570215
"1979/1980",1980,2542,2929.5,141.904111428965,6.56145527475282
"1980/1981",1981,2179,2172.5,124.240225829415,5.81768857156155
"1981/1982",1982,2344,2960,139.123541445103,5.37617914746779
"1982/1983",1983,2199,2455.5,130.910877935475,7.18021212601243
"1983/1984",1984,3089,3134,140.689347869054,5.7431923822443
"1984/1985",1985,1980,2172.5,121.374139095711,5.31047160176666
"1985/1986",1986,2280,2714,131.149045262776,5.08924519161711
"1986/1987",1987,1947,2350.5,128.351647912309,5.66247631087987
"1987/1988",1988,2572,3181,144.625098253897,7.11222991032937
"1988/1989",1989,2236,2743.5,134.745242416161,7.50709891115878
"1989/1990",1990,2409,2771.5,137.200820173637,7.70311305772091
"1990/1991",1991,2227,2472,132.854138294539,6.478325349248
"1991/1992",1992,2708,3209,142.9275127998,6.28293415421769
"1992/1993",1993,2245,2477,128.964507366714,6.65606119433189
"1993/1994",1994,2133,2976,139.406557042057,6.72002345705317
"1994/1995",1995,2344,2567,128.607406486822,7.61148570127838
"1995/1996",1996,2344,2178.5,123.112966963329,5.4840374584594
"1996/1997",1997,2295,2689,136.249385403501,6.00530649189626
"1997/1998",1998,1959,2649.5,135.76589559957,7.29108476504367
"1998/1999",1999,2399,2851.5,138.089628786625,6.66603760920324
"1999/2000",2000,2133,2916.5,137.353060921265,7.28873225380207
"2000/2001",2001,2278,2489.5,131.614409247868,7.6472875872706
"2001/2002",2002,1672,2739.5,137.494714608244,7.27674514272268
"2002/2003",2003,2314,2561,131.742097070589,7.02832533695454
"2003/2004",2004,2287,2447.5,129.998980494147,6.64387311328622
"2004/2005",2005,2192,2142.5,120.759211161889,6.46011780248516
"2005/2006",2006,2070,2101,122.660797598148,5.64856121685127
"2006/2007",2007,2270,2762.5,134.396430946435,9.26158000401854
"2007/2008",2008,2435,2814.5,140.790241670052,6.63988250304678
"2008/2009",2009,2055,2390,124.473702586866,6.03676875534397
"2009/2010",2010,2016,1952,113.418444614046,6.04308950991967
"2010/2011",2011,2269,2521.5,127.788056492292,6.55304232871002
"2011/2012",2012,2261,2847.5,137.349897409674,6.76147874446035
"2012/2013",2013,2352,2375,126.55241936149,5.75886781815931
