"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1955/1956",1956,2643,2614.5,127.731097491427,7.33936614489419
"1956/1957",1957,2655,3103.5,147.569920324895,9.70134423453941
"1957/1958",1958,2868,2697.5,138.090338814486,8.09278294973884
"1958/1959",1959,2607,2717.5,132.717267072716,9.82318385445759
"1959/1960",1960,2661,3063.5,142.978351640193,8.67781681920284
"1960/1961",1961,2425,2659,133.068926594489,10.4320989351869
"1961/1962",1962,2700,2633,128.481866780383,8.94249991187826
"1962/1963",1963,1647,2126.5,113.280839364068,6.43374996795319
"1963/1964",1964,2625,2584.5,129.283426574625,8.15666659610967
"1964/1965",1965,2852,2744.5,135.089738947795,8.50912728005546
"1965/1966",1966,2660,2568,123.945000642206,8.11695747750038
"1966/1967",1967,2771,3266,145.261938017689,9.85636781598002
"1967/1968",1968,2499,2337.5,119.589032700212,9.52138487546499
"1968/1969",1969,2042,1965,112.120431987588,7.5290093774345
"1969/1970",1970,2339,2337,128.555784138762,6.52952826769917
"1970/1971",1971,2730,3030.5,139.234335561964,8.94386783637598
"1971/1972",1972,2789,3021.5,142.357580794976,9.28443652395369
"1972/1973",1973,3240,3307,149.32248817592,9.27242914978678
"1973/1974",1974,3169,3834,158.586945932824,9.70549517784285
"1974/1975",1975,3102,3496.5,151.619599076648,10.0471225286975
"1975/1976",1976,2538,2648.5,131.883088947295,8.3500703476553
"1976/1977",1977,2736,3015.5,142.150224164209,9.10431594599724
"1977/1978",1978,2611,2758.5,135.150879961269,9.40106122238333
"1978/1979",1979,2423,2500,124.802195378898,7.53488201881267
"1979/1980",1980,2567,2421,133.652231927789,8.15774640829211
"1980/1981",1981,2483,2601.5,129.219008508243,9.1108961345294
"1981/1982",1982,2547,2836.5,135.928835145945,7.76219333448658
"1982/1983",1983,2540,2937,140.821714714285,10.2068395062596
"1983/1984",1984,2886,2748.5,135.617517105951,8.84847409238365
"1984/1985",1985,2269,2268,119.868631008495,7.68749993992969
"1985/1986",1986,2271,2671,128.458774919237,7.64566031822337
"1986/1987",1987,1933,2376.5,128.918533182419,7.88167446389144
"1987/1988",1988,2989,3353,151.30269378665,10.0402581033039
"1988/1989",1989,2548,3089,143.867857060524,10.6669338355983
"1989/1990",1990,2591,3163,141.686227648372,10.996886658412
"1990/1991",1991,2816,2997,138.803683408426,9.63099046252703
"1991/1992",1992,3185,3636.5,150.709131701723,9.89239425684365
"1992/1993",1993,2627,2699,134.404144545465,9.34334895952236
"1993/1994",1994,2752,3282,145.26321316453,9.01641500456575
"1994/1995",1995,2612,2532.5,127.4214373016,9.95433951190339
"1995/1996",1996,2196,1823,112.132503470154,7.00190136370472
"1996/1997",1997,2695,2794,139.432758398303,8.65964614461563
"1997/1998",1998,2394,3064.5,143.256328899749,10.2626178068996
"1998/1999",1999,2565,3006.5,141.628981589506,9.36129707232873
"1999/2000",2000,2502,3178.5,143.45474187361,10.5373942424268
"2000/2001",2001,2658,2532,130.634369151988,9.83896215599171
"2001/2002",2002,2585,3117,142.740016700422,10.5225470463728
"2002/2003",2003,2694,2720,137.714538271961,8.06610842203317
"2003/2004",2004,2560,2814,139.505307098114,9.40462431469451
"2004/2005",2005,2378,2358.5,127.370807934215,9.7491980070547
"2005/2006",2006,2093,2316.5,127.075724769606,8.49476407282933
"2006/2007",2007,2610,3356,147.430958594347,12.5335139825562
"2007/2008",2008,2926,3448,149.748666498637,10.239013967406
"2008/2009",2009,2555,2740,131.091215830925,9.85084894817885
"2009/2010",2010,1834,1971,110.537813761044,8.25292445559336
"2010/2011",2011,2408,2669,133.303673297697,8.78002350041555
"2011/2012",2012,2511,2920,137.108104411601,10.0082862730326
"2012/2013",2013,2418,2488,127.9477460289,8.14825464661216
"1950/1951",1951,2797,3322.5,147.099000996204,7.6475416074895
"1951/1952",1952,2935,2917.5,137.860329664425,9.58023463940781
"1952/1953",1953,2487,2697,134.343884850431,8.33377351039001
"1953/1954",1954,2409,2794,132.598998473024,8.13620276008908
"1954/1955",1955,2385,2557.5,133.158732349035,7.95889144329758
"1955/1956",1956,2613,2788.5,130.32638558414,7.33936614489419
