"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1953/1954",1954,2435,2720,133.057005952398,7.1582546240369
"1954/1955",1955,2329,2401.5,131.87564190004,6.82068387686521
"1955/1956",1956,2344,2645,132.033719453775,5.96701871302469
"1956/1957",1957,2561,3065,145.586051282879,8.68615553328187
"1957/1958",1958,2788,2800.5,140.096069804123,6.76591972714589
"1958/1959",1959,2505,2743.5,134.796223976955,8.32766497525703
"1959/1960",1960,2524,2991,143.947977183141,7.73760552790908
"1960/1961",1961,2327,2794.5,138.230852752153,9.03742911033596
"1961/1962",1962,2560,2697.5,131.240160155248,7.25087254649503
"1962/1963",1963,1614,2039,111.856092563977,4.69683958471419
"1963/1964",1964,2517,2704,136.708237951942,6.69920179525067
"1964/1965",1965,2836,2703.5,138.179987739385,6.85254708370018
"1965/1966",1966,2420,2526,129.259321035746,6.72261784132131
"1966/1967",1967,2663,3262,144.861295743014,8.25695742966765
"1967/1968",1968,2591,2336,120.775614825921,7.88892007851755
"1968/1969",1969,2300,2113.5,121.134857694786,6.43292445157004
"1969/1970",1970,2389,2542.5,130.41574238107,5.63313673359764
"1970/1971",1971,2577,3149,139.573322174365,7.4994574465991
"1971/1972",1972,2849,3094,146.58520552743,7.75117360272318
"1972/1973",1973,3175,3503,151.462396042396,7.60257065184151
"1973/1974",1974,2849,3850,158.19817939454,8.41287723750333
"1974/1975",1975,2827,3459.5,152.442094981796,8.74726402248203
"1975/1976",1976,2459,2714,133.301190131872,7.22373229995842
"1976/1977",1977,2627,3078.5,142.919739942096,7.87740555135885
"1977/1978",1978,2292,2763.5,137.219582829981,7.93379705953236
"1978/1979",1979,2495,2551,128.205466307246,5.73521220301418
"1979/1980",1980,2607,2716.5,136.598067131998,7.19136140866319
"1980/1981",1981,2392,2562.5,131.658832722532,7.37285367584401
"1981/1982",1982,2593,2916,142.165836857071,6.36426879272726
"1982/1983",1983,2371,2900,139.914038323102,8.53931591392249
"1983/1984",1984,2907,2831.5,141.322441219271,7.34863840045294
"1984/1985",1985,2252,2281,121.171208108778,6.40412728240239
"1985/1986",1986,2255,2667,128.391410160553,6.18040087230873
"1986/1987",1987,1981,2501,133.708577445632,6.64308954121211
"1987/1988",1988,2712,3453,153.790901431193,8.64044588331588
"1988/1989",1989,2487,3106.5,142.550683150323,9.09306590154521
"1989/1990",1990,2413,3106.5,141.454889419332,9.53365551433877
"1990/1991",1991,2486,2885,139.03917723062,8.26360837291522
"1991/1992",1992,2887,3651.5,150.751251848886,8.25403744124855
"1992/1993",1993,2491,2734.5,137.318791586075,8.09962252752399
"1993/1994",1994,2520,3208.5,144.229426001429,7.63419800962515
"1994/1995",1995,2392,2596.5,129.218420579401,8.7276413814112
"1995/1996",1996,2236,2150.5,118.269689105977,6.04645533096745
"1996/1997",1997,2556,3105.5,142.264035639442,7.37844329836058
"1997/1998",1998,2267,3089,145.277808287833,8.91698099982064
"1998/1999",1999,2500,3051,141.341340263776,8.09415082953308
"1999/2000",2000,2236,3158.5,142.822817953167,9.13816887688574
