"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1952/1953",1953,2213,2031.5,114.04778935634,4.27674523212965
"1953/1954",1954,2600,2359,128.68453160454,4.06429240668966
"1954/1955",1955,2158,2044,125.810271447461,3.98419806885726
"1955/1956",1956,2387,2061.5,116.934543900003,2.83093894856322
"1956/1957",1957,2523,2542,131.366826996937,5.3436320007357
"1957/1958",1958,2698,2452.5,132.079626745331,3.9448112772848
"1958/1959",1959,2717,2408.5,131.102222302138,5.96952821316092
"1959/1960",1960,2574,2539.5,129.02676013888,5.02222997939625
"1960/1961",1961,2288,2238,120.374830514666,6.35103763859578
"1961/1962",1962,2383,1826,111.198998741766,4.61549522455799
"1962/1963",1963,1614,1880.5,105.785271606958,2.0589386779279
"1963/1964",1964,2516,2215.5,116.400039383412,3.72610324780356
"1964/1965",1965,2576,2108.5,125.225414894949,3.74132071579543
"1965/1966",1966,2398,2257.5,124.303476203294,5.21606124887014
"1966/1967",1967,2676,2353.5,125.127445864533,5.25780653095593
"1967/1968",1968,2199,1786,113.020386398879,4.83488256574342
"1968/1969",1969,2108,1877,109.727478207474,3.70452826378762
"1969/1970",1970,2250,2050,116.617721510515,3.00167450591272
"1970/1971",1971,2705,2325.5,131.037268514505,4.37591975821481
"1971/1972",1972,2672,2401.5,128.635290319752,5.01772293724347
"1972/1973",1973,2609,2027,122.328889317818,3.52603770173946
"1973/1974",1974,3491,3102,146.83765285684,5.30905652981041
"1974/1975",1975,3254,2762,141.442366265849,5.25410370085002
"1975/1976",1976,2618,2326.5,119.375369450356,4.06835676128036
"1976/1977",1977,2575,2468.5,130.909144676076,5.08893861020212
"1977/1978",1978,2718,2347.5,130.144189296301,4.80349050337484
"1978/1979",1979,2700,2352.5,128.888472973085,3.64639147263424
"1979/1980",1980,2614,2405,131.178201861902,4.7608919570686
"1980/1981",1981,1947,1792.5,113.955228602104,4.16702825344993
"1981/1982",1982,2632,2555,131.858289690496,3.80153297860052
"1982/1983",1983,2281,2305.5,126.058983737561,5.83292444262935
"1983/1984",1984,2674,2148,129.022483066376,4.05835676150388
"1984/1985",1985,2207,1933.5,114.881299189187,3.76499996054918
"1985/1986",1986,2416,2220,122.568994573678,3.80311316724445
"1986/1987",1987,2237,2147,117.867458013003,3.62528298254002
"1987/1988",1988,2880,2607,135.275152900137,5.50833325491597
"1988/1989",1989,2478,2543.5,132.23165542909,6.2103772643813
"1989/1990",1990,2646,2559.5,131.799636245938,6.31825462046062
"1990/1991",1991,2475,2312,128.581674375455,5.10924521352182
"1991/1992",1992,3121,2835,138.452558164117,5.17629100881657
"1992/1993",1993,2277,2252,126.058212939258,5.14766502398383
"1993/1994",1994,2706,3053.5,143.213416107318,5.59018859899831
"1994/1995",1995,2308,2128.5,115.894353123556,6.31212254512598
"1995/1996",1996,1954,1715,108.279263918773,3.7896478473222
"1996/1997",1997,2725,2598.5,132.457049696913,4.87658012438267
"1997/1998",1998,2182,2600,132.353735738899,6.03408009851053
"1998/1999",1999,2667,2567.5,133.114983924241,5.20009426809496
"1999/2000",2000,2650,2859.5,133.845887701283,5.84960085292185
"2000/2001",2001,2445,2325.5,125.681467616506,6.269103678163
"2001/2002",2002,2509,3017.5,142.116207683762,5.97639142055469
"2002/2003",2003,2551,2334.5,128.352412640046,5.09530653458809
"2003/2004",2004,2322,2188.5,123.352400295439,5.19082152492371
"2004/2005",2005,2196,2051.5,116.965555081619,5.18219332509885
"2005/2006",2006,2068,2067,123.812637945405,4.27818391134277
"2006/2007",2007,2963,2850.5,135.152943264548,8.16674514518137
"2007/2008",2008,2769,2783,142.312057723119,5.62974170290651
"2008/2009",2009,2375,2254.5,122.084157871838,5.16049521237629
"2009/2010",2010,1985,1876.5,109.997355885742,4.666839563033
"2010/2011",2011,2573,2425.5,127.232898071312,5.0667687993769
"2011/2012",2012,2734,2643.5,129.373218301637,5.58122057723048
"2012/2013",2013,2499,2255,124.16647907182,4.56667447093224
"1950/1951",1951,3092,2982.5,142.810719512279,4.61412494156975
"1951/1952",1952,2485,2265,122.212707275739,5.25788725112421
"1952/1953",1953,2352,2143.5,117.504056532492,4.27674523212965
"1953/1954",1954,2567,2631,131.813097870602,4.06429240668966
"1954/1955",1955,2234,2232,130.817847274129,3.98419806885726
"1955/1956",1956,2411,2293.5,118.992512473754,2.83093894856322
"1956/1957",1957,2499,2692,137.732259156659,5.3436320007357
"1957/1958",1958,2694,2769,139.378004886271,3.9448112772848
"1958/1959",1959,2784,2627.5,132.458574691959,5.96952821316092
"1959/1960",1960,2499,2691.5,133.775005131345,5.02222997939625
"1960/1961",1961,2293,2311.5,118.064994966531,6.35103763859578
"1961/1962",1962,2463,2159.5,119.65003309349,4.61549522455799
"1962/1963",1963,1612,1867.5,107.518471302571,2.0589386779279
"1963/1964",1964,2539,2454,123.101288319795,3.72610324780356
"1964/1965",1965,2734,2456.5,132.475372163262,3.74132071579543
"1965/1966",1966,2524,2387,124.877463844121,5.21606124887014
"1966/1967",1967,2703,2590,129.207759339262,5.25780653095593
"1967/1968",1968,2408,2026.5,115.33651093201,4.83488256574342
"1968/1969",1969,2165,2095,113.127818193935,3.70452826378762
"1969/1970",1970,2388,2284,123.298422496265,3.00167450591272
