"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1954/1955",1955,2059,1998,127.758603124298,6.36787730556438
"1955/1956",1956,2350,2092,116.579954119209,5.13389668827046
"1956/1957",1957,2465,2450.5,130.704957428604,7.13257068469857
"1957/1958",1958,2719,2405.5,133.438042530437,5.82724052519573
"1958/1959",1959,2577,2133,131.169075340868,7.62132067377415
"1959/1960",1960,2485,2390,128.113040800369,6.79197176858048
"1960/1961",1961,2144,2085.5,118.690803747507,8.35066028011365
"1961/1962",1962,2299,1786,112.365281007846,6.43110843622653
"1962/1963",1963,1636,1764,108.468491702777,3.5343868028601
"1963/1964",1964,2351,2191,117.738041827047,5.77037554728348
"1964/1965",1965,2452,2218.5,128.159771146014,5.82714618557519
"1965/1966",1966,2422,2180,123.402419887311,7.59929237237973
"1966/1967",1967,2467,2245.5,123.744256175058,7.69351406838692
"1967/1968",1968,2208,1809.5,113.970867016244,7.27241776723135
"1968/1969",1969,2128,1932,117.410809596377,6.01764146433616
"1969/1970",1970,2292,2093,121.666644634255,5.43214619440413
"1970/1971",1971,2610,2269.5,128.864149687383,6.33148579694383
"1971/1972",1972,2460,2388.5,130.799598272525,7.37084499507828
"1972/1973",1973,2627,2195,127.812213485711,5.72205184830159
"1973/1974",1974,3406,3110.5,146.473691639777,7.73533010518811
"1974/1975",1975,3044,2793.5,138.087710339148,7.80735840546494
"1975/1976",1976,2464,2313,120.746260358373,6.32408445509492
"1976/1977",1977,2470,2473.5,132.401915481009,7.43490558360123
"1977/1978",1978,2437,2358,130.405659568157,6.99252351801755
"1978/1979",1979,2677,2542,135.829999593574,6.38212258826484
"1979/1980",1980,2728,2539,133.416933389038,7.51650226881789
"1980/1981",1981,2044,1856,116.996826191416,6.64139145039426
"1981/1982",1982,2470,2556,132.020849992933,6.06806599151097
"1982/1983",1983,2195,2243,126.502689743924,8.38212254356136
"1983/1984",1984,2542,2204.5,126.928372231914,6.39471825633303
"1984/1985",1985,2243,1940.5,116.85168498578,6.00766504946481
"1985/1986",1986,2425,2232.5,122.474885014812,6.22346693143372
"1986/1987",1987,2250,2227,121.002556716063,6.3983490029965
"1987/1988",1988,2871,2758,138.398872709904,8.30758206334245
"1988/1989",1989,2459,2529,130.366815359191,8.73167442254072
"1989/1990",1990,2410,2543.5,130.818990940081,8.57591970904098
"1990/1991",1991,2335,2244,126.100648296766,7.21757068279867
"1991/1992",1992,2910,2796,137.897681078448,7.103028099656
"1992/1993",1993,2251,2237,124.094277905998,7.47278294124518
"1993/1994",1994,2539,2958.5,139.432386609414,8.35176877065491
"1994/1995",1995,2255,2171.5,121.308000553487,8.8932781925135
"1995/1996",1996,1976,1721,110.859108441709,6.44507036788363
"1996/1997",1997,2477,2373.5,130.116302697317,7.20146219259269
"1997/1998",1998,2200,2373.5,127.202639188509,8.48221688094672
"1998/1999",1999,2486,2455,132.553267014958,7.70658010583072
"1999/2000",2000,2559,2761,138.318338271191,8.3270421568042
"2000/2001",2001,2398,2259.5,126.304588332375,8.8004715908143
"2001/2002",2002,2308,2856.5,139.013151008885,8.57245272798639
"2002/2003",2003,2453,2223,127.339962863124,7.71981123761045
"2003/2004",2004,2336,2049,122.764740169194,7.5952111872464
"2004/2005",2005,2069,1959.5,116.832034794599,7.06521219563811
"2005/2006",2006,2094,1934,116.378812984247,6.34311315517451
"2006/2007",2007,2747,2717,127.527411433639,10.5184904203381
