"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1953/1954",1954,2341,1998.5,120.98393498354,3.71575470098277
"1954/1955",1955,2069,1658.5,119.8927344483,3.3684669728962
"1955/1956",1956,2023,1587,109.153999760398,2.58330986846868
"1956/1957",1957,2454,2171.5,132.297395248951,4.76542448884157
"1957/1958",1958,2321,1782,121.539617679576,3.47825470629131
"1958/1959",1959,2436,1935,129.558051557565,5.23094334636094
"1959/1960",1960,2392,2177.5,128.316304809818,4.54098588104924
"1960/1961",1961,2278,2070.5,125.541578151499,6.00285370646589
"1961/1962",1962,1879,1317,102.972008149223,3.98457544969114
"1962/1963",1963,1687,1630,110.819375498656,2.05054247405222
"1963/1964",1964,2359,1920,119.311512495239,3.54868543374531
"1964/1965",1965,2097,1659,117.217667503467,3.54516508215423
"1965/1966",1966,2088,1724,115.637686090887,4.91183957990856
"1966/1967",1967,2385,1819.5,122.193221652377,5.05070750133293
"1967/1968",1968,1959,1530.5,112.932064999585,4.85889667206544
"1968/1969",1969,1953,1523,101.556741591789,3.74089620985477
"1969/1970",1970,2055,1711.5,117.45458164027,3.10962263905918
"1970/1971",1971,2346,1876,125.139619139539,4.07301884394069
"1971/1972",1972,2371,2004,131.316990416209,5.09894361505678
"1972/1973",1973,2127,1474,120.438315689168,3.49132074373511
"1973/1974",1974,3061,2263,138.719616608036,4.8925471275096
"1974/1975",1975,2595,2065.5,132.23330659187,4.84318392106578
"1975/1976",1976,2252,1856,120.11526636328,3.90903753836687
"1976/1977",1977,2371,1974,127.479109047254,5.24665089317966
"1977/1978",1978,2260,1842,126.912346567217,4.53813675807279
"1978/1979",1979,2461,1934,126.09698152755,3.86233488638569
"1979/1980",1980,2249,1683.5,117.827618729175,4.21847415116874
"1980/1981",1981,1738,1538,110.090273816033,3.63379715564485
"1981/1982",1982,2382,1978.5,126.291170574064,3.32051886076037
"1982/1983",1983,2335,2021.5,122.846770195973,5.53049522645789
"1983/1984",1984,2093,1718.5,122.232448089855,3.51119717167244
"1984/1985",1985,2158,1654,114.544659709005,3.55509432721532
"1985/1986",1986,2100,1631,119.483938065138,3.49903300771367
"1986/1987",1987,2189,1893.5,114.386861705849,3.3475235771379
"1987/1988",1988,2389,1849,126.581645549362,5.11267600911604
"1988/1989",1989,2439,2146.5,132.788844087665,5.80535371088036
"1989/1990",1990,2437,2050,126.121340794576,5.52785371708297
"1990/1991",1991,2182,1822.5,122.256450441822,4.62169807695977
"1991/1992",1992,2639,2113.5,129.729621721072,4.43046945159459
"1992/1993",1993,2162,1892.5,121.125769947741,4.43007072275241
"1993/1994",1994,2732,2465,137.144258321981,5.1537263669548
"1994/1995",1995,2081,1788,116.929994852351,5.44082541714141
"1995/1996",1996,1575,1476,111.174749179342,3.20948356339279
"1996/1997",1997,2407,1878,129.43376287477,4.24867921737286
"1997/1998",1998,2232,2137,128.800541545681,5.28983485447858
"1998/1999",1999,2293,1942,124.262626552901,4.43676883581024
"1999/2000",2000,2376,2102.5,123.781872845283,4.82497648503019
"2000/2001",2001,2181,1768,118.082125832069,5.64332541261518
"2001/2002",2002,2707,2519,133.706900013096,5.26216976075732
"2002/2003",2003,2110,1691.5,122.793773612462,4.16106129480297
"2003/2004",2004,2065,1716.5,120.096410967181,3.95720655137472
"2004/2005",2005,1767,1604.5,102.947243249893,4.24698110420327
"2005/2006",2006,1971,1775,115.876247605549,3.16808961888441
"2006/2007",2007,2792,2239.5,126.012885843288,7.47683952257635
"2007/2008",2008,2570,2273.5,135.848497338731,4.90314549736749
"2008/2009",2009,2373,1893.5,121.086335758431,5.10158014170527
"2009/2010",2010,1932,1768,111.082526844224,4.29749997099862
"2010/2011",2011,2289,1936,122.692862493135,4.53761789015986
"2011/2012",2012,2552,2116,126.343612285411,5.04251169143551
"2012/2013",2013,2182,1760.5,118.303023194712,4.34408015863671
"1950/1951",1951,2982,2602,140.171618399276,4.31783330387746
"1951/1952",1952,2215,1780,114.300150729547,5.05333328743776
"1952/1953",1953,2143,2121,117.587854496465,4.11148582421296
"1953/1954",1954,2499,2290,127.547960864074,3.71575470098277
"1954/1955",1955,2324,1925.5,127.435907497281,3.3684669728962
"1955/1956",1956,2193,1850.5,112.300104696678,2.58330986846868
"1956/1957",1957,2547,2432,134.104497964212,4.76542448884157
"1957/1958",1958,2635,2113,127.549832137156,3.47825470629131
"1958/1959",1959,2622,2213.5,133.276001081217,5.23094334636094
"1959/1960",1960,2561,2397.5,133.498370817217,4.54098588104924
"1960/1961",1961,2385,2254,127.676178914269,6.00285370646589
"1961/1962",1962,2134,1599,109.298705512694,3.98457544969114
"1962/1963",1963,1729,1759.5,116.258904170119,2.05054247405222
"1963/1964",1964,2466,2228,126.505263851728,3.54868543374531
"1964/1965",1965,2349,1924,124.684440287348,3.54516508215423
"1965/1966",1966,2328,1927.5,122.245493341586,4.91183957990856
"1966/1967",1967,2548,2141.5,125.22362565716,5.05070750133293
"1967/1968",1968,2155,1752,118.068131566167,4.85889667206544
"1968/1969",1969,2069,1765.5,108.720354596873,3.74089620985477
"1969/1970",1970,2355,1970,122.011962061866,3.10962263905918
"1970/1971",1971,2495,2173,129.821861822789,4.07301884394069
"1971/1972",1972,2503,2317,137.904766473269,5.09894361505678
"1972/1973",1973,2487,1831,128.266506709813,3.49132074373511
"1973/1974",1974,3338,2731.5,142.549104065715,4.8925471275096
"1974/1975",1975,2815,2427,136.557505940935,4.84318392106578
"1975/1976",1976,2372,2128.5,123.44333964983,3.90903753836687
"1976/1977",1977,2544,2249.5,129.49100239943,5.24665089317966
"1977/1978",1978,2440,2126.5,129.899621502329,4.53813675807279
"1978/1979",1979,2774,2254.5,132.56956285199,3.86233488638569
"1979/1980",1980,2495,2040.5,127.632226062343,4.21847415116874
"1980/1981",1981,1931,1680.5,115.888305639983,3.63379715564485
"1981/1982",1982,2542,2256.5,134.615922983198,3.32051886076037
"1982/1983",1983,2421,2256,131.557938995182,5.53049522645789
"1983/1984",1984,2416,1984,127.984589483466,3.51119717167244
"1984/1985",1985,2355,1942,121.596318220221,3.55509432721532
"1985/1986",1986,2259,1859,118.09622996461,3.49903300771367
"1986/1987",1987,2305,2131.5,121.206532948819,3.3475235771379
"1987/1988",1988,2749,2170,131.835902876139,5.11267600911604
"1988/1989",1989,2535,2380.5,134.313033279694,5.80535371088036
"1989/1990",1990,2621,2305.5,129.536571064675,5.52785371708297
"1990/1991",1991,2455,2060,127.069897791364,4.62169807695977
"1991/1992",1992,2906,2467,136.098618735252,4.43046945159459
"1992/1993",1993,2242,2088,125.502083026163,4.43007072275241
"1993/1994",1994,2798,2719,140.803328936382,5.1537263669548
"1994/1995",1995,2276,1994,121.714713692928,5.44082541714141
"1995/1996",1996,1710,1604.5,114.259039453191,3.20948356339279
"1996/1997",1997,2664,2237,132.726323409097,4.24867921737286
"1997/1998",1998,2305,2292,130.006557272649,5.28983485447858
"1998/1999",1999,2479,2199.5,127.674176202437,4.43676883581024
"1999/2000",2000,2508,2318.5,126.866084636794,4.82497648503019
"2000/2001",2001,2289,2027.5,123.592306807686,5.64332541261518
"2001/2002",2002,2712,2778,139.868481207187,5.26216976075732
"2002/2003",2003,2323,1973,126.38972838437,4.16106129480297
"2003/2004",2004,2236,1916,123.923419048779,3.95720655137472
"2004/2005",2005,1950,1728,113.45968133717,4.24698110420327
"2005/2006",2006,2135,1933,118.874911109189,3.16808961888441
"2006/2007",2007,2940,2576,130.830866998115,7.47683952257635
"2007/2008",2008,2771,2507,138.336767655459,4.90314549736749
"2008/2009",2009,2464,2189.5,125.424355696469,5.10158014170527
"2009/2010",2010,2065,1945,114.984503600731,4.29749997099862
"2010/2011",2011,2460,2158,127.29896187627,4.53761789015986
"2011/2012",2012,2611,2407.5,127.672087228279,5.04251169143551
"2012/2013",2013,2380,2011,123.996942678732,4.34408015863671
"1950/1951",1951,3082,2936.5,144.301347285247,4.31783330387746
"1951/1952",1952,2441,2057,120.607340221441,5.05333328743776
"1952/1953",1953,2224,2207,119.701453851133,4.11148582421296
"1953/1954",1954,2526,2540,131.585318245258,3.71575470098277
"1954/1955",1955,2438,2202,132.969897728559,3.3684669728962
"1955/1956",1956,2363,2079.5,119.04484974575,2.58330986846868
"1956/1957",1957,2564,2640.5,139.772773068603,4.76542448884157
"1957/1958",1958,2716,2447,135.524090046761,3.47825470629131
"1958/1959",1959,2730,2499,133.264849771765,5.23094334636094
"1959/1960",1960,2560,2571,136.459308902972,4.54098588104924
"1960/1961",1961,2324,2376.5,128.148394019228,6.00285370646589
"1961/1962",1962,2299,1874,113.676020844902,3.98457544969114
"1962/1963",1963,1752,1830.5,115.674217046123,2.05054247405222
"1963/1964",1964,2467,2426,130.283365157015,3.54868543374531
"1964/1965",1965,2504,2207.5,128.662933101682,3.54516508215423
"1965/1966",1966,2438,2127.5,121.253298203138,4.91183957990856
"1966/1967",1967,2566,2397.5,126.344926878706,5.05070750133293
"1967/1968",1968,2257,1973.5,119.736359906291,4.85889667206544
"1968/1969",1969,2187,1966,114.787302480397,3.74089620985477
"1969/1970",1970,2418,2225,127.595289910689,3.10962263905918
