"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1952/1953",1953,2119,2001,116.098280150068,4.03858486009445
"1953/1954",1954,2381,2299.5,121.822491889965,3.23162733096155
"1954/1955",1955,2274,2045.5,125.527289039343,3.79971694090527
"1955/1956",1956,2318,1890.5,113.001712026609,3.02363847477248
"1956/1957",1957,2537,2558.5,137.996218264105,5.07853766703838
"1957/1958",1958,2636,2346.5,132.827918549958,4.31323108037073
"1958/1959",1959,2670,2327.5,133.189243651629,5.78117916076708
"1959/1960",1960,2570,2556,133.944054054135,4.89373232968624
"1960/1961",1961,2168,2143.5,118.517483820108,6.51804235184407
"1961/1962",1962,2158,1678.5,110.579524173554,4.37516504125055
"1962/1963",1963,1469,1597,100.932495081069,2.22792452320738
"1963/1964",1964,2169,2062.5,115.650885369058,3.45903752607342
"1964/1965",1965,2117,1850.5,121.959237750898,3.9577358052978
"1965/1966",1966,2297,1978.5,119.45085760571,4.93179238729952
"1966/1967",1967,2347,2129.5,125.169280230902,5.71596689807374
"1967/1968",1968,1969,1783,113.89081198684,5.13462434308122
"1968/1969",1969,1866,1618,105.332001597081,3.52551883382652
"1969/1970",1970,2175,1932.5,121.681823978444,3.47436317459258
"1970/1971",1971,2434,2291.5,126.985719772782,4.5029480572623
"1971/1972",1972,2469,2393,123.951752908545,5.44100931275881
"1972/1973",1973,2744,2100.5,131.062894840058,4.38091975810305
"1973/1974",1974,3322,2990.5,144.434887733585,5.67464614428035
"1974/1975",1975,2833,2494.5,137.522664109791,5.59521218379169
"1975/1976",1976,2301,2117,120.901932270514,4.40169008716311
"1976/1977",1977,2271,2111.5,123.786718835929,5.36915086808983
"1977/1978",1978,2375,2053,123.806726137435,4.94099050030147
"1978/1979",1979,2663,2412,130.024770389935,4.05554240688523
"1979/1980",1980,2619,2304.5,128.5875435155,4.51781684513086
"1980/1981",1981,2105,1940.5,121.282522932927,4.84834899293821
"1981/1982",1982,2550,2362.5,127.821685015988,3.90700467435625
"1982/1983",1983,2204,2332.5,122.797824679188,5.97148576028698
"1983/1984",1984,2490,2106.5,125.924090647966,4.50605628201344
"1984/1985",1985,2264,1932,114.19489541488,3.61695751102799
"1985/1986",1986,2238,1961,114.192609984919,4.05497636916204
"1986/1987",1987,2185,2166.5,119.521566886451,3.5572405312307
"1987/1988",1988,2801,2373.5,133.981897630309,5.73159616072378
"1988/1989",1989,2312,2403.5,128.581775335894,6.2242216036945
"1989/1990",1990,2526,2566,132.875867829117,6.32280650715133
"1990/1991",1991,2551,2171,126.218269962597,5.12299521321448
"1991/1992",1992,3084,2763.5,136.168320830005,5.55927222091355
"1992/1993",1993,2215,1988.5,118.882830198384,4.7791744661825
"1993/1994",1994,2722,2800,138.311899014842,6.02299519309792
"1994/1995",1995,2284,1994.5,118.159366144796,5.88978764890553
"1995/1996",1996,1755,1487,100.373205781226,3.12708917668553
"1996/1997",1997,2632,2221.5,124.153300896107,4.59816031928508
"1997/1998",1998,1970,2175.5,121.687193505799,5.99860840119017
"1998/1999",1999,2294,2166,129.632784321556,5.01033012139312
"1999/2000",2000,2254,2269,123.643828348868,5.80298113565402
"2000/2001",2001,2166,1968.5,118.856498035081,6.08384424834161
"2001/2002",2002,2382,2678.5,134.235091465869,5.63747633379041
"2002/2003",2003,2345,2145.5,124.415332187143,4.46874994481914
"2003/2004",2004,2085,2041,122.923504800987,4.75537552526702
"2004/2005",2005,1964,1935,116.127098905732,5.13176879792404
"2005/2006",2006,1951,1964,119.101518111023,4.14841976329983
"2006/2007",2007,2647,2748,128.908484945604,8.2990564629787
"2007/2008",2008,2671,2704.5,137.045911934079,5.68722996453234
"2008/2009",2009,2384,2188,118.055077667015,5.90528293157805
"2009/2010",2010,1851,2047,114.933635602157,4.99275936706888
"2010/2011",2011,2225,2134.5,122.549960957902,5.18872634382075
"2011/2012",2012,2485,2504.5,131.031355336681,5.53537550783266
"2012/2013",2013,2333,2148,123.584636730287,4.72561314662497
"1950/1951",1951,3076,2925,141.678128405635,4.6324582744933
"1951/1952",1952,2464,1959.5,120.644569111703,4.96664312617862
"1952/1953",1953,2234,2091.5,121.675343421014,4.03858486009445
"1953/1954",1954,2357,2496.5,127.798021020548,3.23162733096155
"1954/1955",1955,2407,2301.5,131.304521244579,3.79971694090527
"1955/1956",1956,2466,2146.5,115.608617670957,3.02363847477248
"1956/1957",1957,2521,2708.5,137.989562197299,5.07853766703838
"1957/1958",1958,2615,2624,136.59690498816,4.31323108037073
"1958/1959",1959,2744,2568.5,134.361311637859,5.78117916076708
"1959/1960",1960,2550,2723.5,133.757481283653,4.89373232968624
"1960/1961",1961,2118,2206,118.562902936851,6.51804235184407
"1961/1962",1962,2318,1936.5,117.096823795569,4.37516504125055
"1962/1963",1963,1530,1628.5,100.825033797386,2.22792452320738
"1963/1964",1964,2231,2207.5,119.431428668922,3.45903752607342
"1964/1965",1965,2366,2054.5,127.532737375791,3.9577358052978
"1965/1966",1966,2378,2101,118.822623593233,4.93179238729952
"1966/1967",1967,2318,2309.5,128.269678856929,5.71596689807374
"1967/1968",1968,2110,1899.5,114.10972323928,5.13462434308122
"1968/1969",1969,1979,1775,112.212900173268,3.52551883382652
"1969/1970",1970,2349,2118,123.709283338986,3.47436317459258
"1970/1971",1971,2356,2473.5,128.814230638544,4.5029480572623
"1971/1972",1972,2460,2591.5,130.262944880405,5.44100931275881
"1972/1973",1973,2901,2506.5,132.515635095338,4.38091975810305
"1973/1974",1974,3325,3282,145.933988045916,5.67464614428035
"1974/1975",1975,2874,2792.5,140.940455991694,5.59521218379169
"1975/1976",1976,2438,2313,122.676235381756,4.40169008716311
"1976/1977",1977,2285,2273.5,124.094257659948,5.36915086808983
"1977/1978",1978,2547,2302.5,127.037867038112,4.94099050030147
"1978/1979",1979,2638,2663.5,135.533007832494,4.05554240688523
"1979/1980",1980,2651,2623.5,134.059494318432,4.51781684513086
"1980/1981",1981,2201,2093.5,121.515412296712,4.84834899293821
"1981/1982",1982,2565,2603.5,130.250739760746,3.90700467435625
"1982/1983",1983,2178,2369.5,125.165553123953,5.97148576028698
"1983/1984",1984,2629,2404,129.088461584707,4.50605628201344
"1984/1985",1985,2340,2190,117.655890773916,3.61695751102799
"1985/1986",1986,2260,2157,119.58846257386,4.05497636916204
"1986/1987",1987,2066,2311.5,126.679327844699,3.5572405312307
"1987/1988",1988,2847,2674,135.547334184662,5.73159616072378
"1988/1989",1989,2288,2457,128.993696361324,6.2242216036945
"1989/1990",1990,2471,2684.5,136.947710988699,6.32280650715133
"1990/1991",1991,2514,2435.5,128.885304705033,5.12299521321448
"1991/1992",1992,3059,3048,140.177859378865,5.55927222091355
"1992/1993",1993,2213,2156,123.674848590638,4.7791744661825
"1993/1994",1994,2584,2924.5,137.351135570341,6.02299519309792
"1994/1995",1995,2421,2213.5,121.731658301985,5.88978764890553
"1995/1996",1996,1904,1650,103.098486025165,3.12708917668553
"1996/1997",1997,2656,2547.5,127.143998316302,4.59816031928508
"1997/1998",1998,1959,2180.5,123.973767820274,5.99860840119017
"1998/1999",1999,2322,2320,127.484380982558,5.01033012139312
"1999/2000",2000,2134,2298,123.457643464917,5.80298113565402
"2000/2001",2001,2338,2135.5,121.40660043148,6.08384424834161
"2001/2002",2002,2127,2727,133.721752982512,5.63747633379041
"2002/2003",2003,2375,2301,128.859340797384,4.46874994481914
"2003/2004",2004,2100,2129,122.096404489305,4.75537552526702
"2004/2005",2005,2118,2039,121.73245669902,5.13176879792404
"2005/2006",2006,1948,1994.5,120.81034755618,4.14841976329983
"2006/2007",2007,2513,2823.5,127.127766417926,8.2990564629787
"2007/2008",2008,2538,2829,136.211436231198,5.68722996453234
"2008/2009",2009,2327,2325.5,116.866793692396,5.90528293157805
"2009/2010",2010,1792,2074.5,116.876997170713,4.99275936706888
"2010/2011",2011,2306,2252,124.306422427923,5.18872634382075
"2011/2012",2012,2323,2611,132.66063201241,5.53537550783266
"2012/2013",2013,2359,2345,124.352765706206,4.72561314662497
